X,Y,route_id
21.333333333333332,0.139128019994446,1
21.333333333333332,0.14425427872860636,2
21.333333333333332,0.1453715775749674,3
21.333333333333332,0.1357455075279262,4
21.333333333333332,0.058913235412151856,5
21.5,0.12677690745575862,0
21.5,0.13885031935573452,1
21.5,0.14860092366204836,2
21.5,0.14374185136897003,3
21.5,0.13404565322972317,4
21.5,0.057950076250100326,5
21.666666666666668,0.12764722947490573,0
21.666666666666668,0.13857261871702306,1
21.666666666666668,0.14479760934528663,2
21.666666666666668,0.14602346805736638,3
21.666666666666668,0.13331714424477903,4
21.666666666666668,0.0582711293041175,5
21.833333333333332,0.12663185378590078,0
21.833333333333332,0.13885031935573452,1
21.833333333333332,0.14751426242868787,2
21.833333333333332,0.1440677966101695,3
21.833333333333332,0.1391452161243322,4
21.833333333333332,0.05778954972309174,5
22.0,0.12315056570931243,0
22.0,0.13607331296861983,1
22.0,0.15050258082042922,2
22.0,0.1473272490221643,3
22.0,0.14060223409422049,4
22.0,0.057869812986596034,5
22.166666666666668,0.12431099506817524,0
22.166666666666668,0.13829491807831157,1
22.166666666666668,0.14941591958706874,2
22.166666666666668,0.14634941329856582,3
22.166666666666668,0.13671685284118504,4
22.166666666666668,0.058913235412151856,5
22.333333333333332,0.12097476066144475,0
22.333333333333332,0.13524021105248543,1
22.333333333333332,0.14615593588698725,2
22.333333333333332,0.1499348109517601,3
22.333333333333332,0.13355998057309373,4
22.333333333333332,0.05811060277710892,5
22.5,0.11879895561357702,0
22.5,0.13107470147181338,1
22.5,0.14561260527030698,2
22.5,0.15254237288135594,3
22.5,0.12797474502185527,4
22.5,0.05674612729753591,5
22.666666666666668,0.12199013635044965,0
22.666666666666668,0.13051930019439045,1
22.666666666666668,0.14832925835370822,2
22.666666666666668,0.14960886571056065,3
22.666666666666668,0.1345313258863526,4
22.666666666666668,0.05578296813548439,5
22.833333333333332,0.12126486800116043,0
22.833333333333332,0.12801999444598722,1
22.833333333333332,0.15403422982885084,2
22.833333333333332,0.14863102998696218,3
22.833333333333332,0.1362311801845556,4
22.833333333333332,0.054498755919415685,5
23.0,0.11923411662315057,0
23.0,0.1291307970008331,1
23.0,0.15376256452051074,2
23.0,0.14602346805736638,3
23.0,0.13744536182612918,4
23.0,0.05650533750702303,5
23.166666666666668,0.11894400928343486,0
23.166666666666668,0.12885309636212164,1
23.166666666666668,0.14832925835370822,2
23.166666666666668,0.14602346805736638,3
23.166666666666668,0.1296745993200583,4
23.166666666666668,0.05915402520266474,5
23.333333333333332,0.1180736872642878,0
23.333333333333332,0.12885309636212164,1
23.333333333333332,0.1466992665036675,2
23.333333333333332,0.14504563233376794,3
23.333333333333332,0.12603205439533754,4
23.333333333333332,0.05762902319608315,5
23.5,0.11676820423556718,0
23.5,0.12718689252985282,1
23.5,0.14642760119532736,2
23.5,0.14374185136897003,3
23.5,0.12408936376881981,4
23.5,0.05481980897343286,5
23.666666666666668,0.11517261386713083,0
23.666666666666668,0.1263537906137184,1
23.666666666666668,0.14479760934528663,2
23.666666666666668,0.14569752281616688,3
23.666666666666668,0.12263234579893152,4
23.666666666666668,0.05481980897343286,5
23.833333333333332,0.11299680881926312,0
23.833333333333332,0.1327409053040822,1
23.833333333333332,0.14208095626188535,2
23.833333333333332,0.14276401564537158,3
23.833333333333332,0.12020398251578436,4
23.833333333333332,0.05490007223693716,5
0.0,0.11125616478096896,0
0.0,0.1319078033879478,1
0.0,0.1401792991035045,2
0.0,0.14178617992177314,3
0.0,0.12044681884409908,4
0.0,0.05473954570992856,5
0.16666666666666666,0.11372207716855236,0
0.16666666666666666,0.1319078033879478,1
0.16666666666666666,0.13909263787014398,2
0.16666666666666666,0.1421121251629726,3
0.16666666666666666,0.12287518212724623,4
0.16666666666666666,0.05393691307488562,5
0.3333333333333333,0.11517261386713083,0
0.3333333333333333,0.1319078033879478,1
0.3333333333333333,0.1380059766367835,2
0.3333333333333333,0.14146023468057367,3
0.3333333333333333,0.12336085478387565,4
0.3333333333333333,0.05361586002086845,5
0.5,0.11386713083841021,0
0.5,0.13329630658150515,1
0.5,0.13556098886172235,2
0.5,0.14113428943937417,3
0.5,0.12336085478387565,4
0.5,0.05401717633838991,5
0.6666666666666666,0.11488250652741513,0
0.6666666666666666,0.13107470147181338,1
0.6666666666666666,0.13664765009508287,2
0.6666666666666666,0.13917861799217732,3
0.6666666666666666,0.12141816415735793,4
0.6666666666666666,0.05481980897343286,5
0.8333333333333334,0.11502756019727299,0
0.8333333333333334,0.13051930019439045,1
0.8333333333333334,0.13691931540342298,2
0.8333333333333334,0.14178617992177314,3
0.8333333333333334,0.12408936376881981,4
0.8333333333333334,0.05578296813548439,5
1.0,0.11676820423556718,0
1.0,0.1327409053040822,1
1.0,0.13909263787014398,2
1.0,0.14276401564537158,3
1.0,0.12336085478387565,4
1.0,0.05473954570992856,5
1.1666666666666667,0.11618798955613578,0
1.1666666666666667,0.13301860594279366,1
1.1666666666666667,0.15077424612876936,2
1.1666666666666667,0.15058670143415906,3
1.1666666666666667,0.12433220009713453,4
1.1666666666666667,0.05441849265591139,5
1.3333333333333333,0.11734841891499855,0
1.3333333333333333,0.134407109136351,1
1.3333333333333333,0.14860092366204836,2
1.3333333333333333,0.1515645371577575,3
1.3333333333333333,0.12748907236522583,4
1.3333333333333333,0.053214543703346974,5
1.5,0.11647809689585147,0
1.5,0.13301860594279366,1
1.5,0.1491442542787286,2
1.5,0.15091264667535853,3
1.5,0.12724623603691113,4
1.5,0.052572437595312625,5
1.6666666666666665,0.11372207716855236,0
1.6666666666666665,0.13246320466537073,1
1.6666666666666665,0.15403422982885084,2
1.6666666666666665,0.14863102998696218,3
1.6666666666666665,0.13088878096163187,4
1.6666666666666665,0.05209085801428686,5
1.8333333333333335,0.11401218450826806,0
1.8333333333333335,0.13135240211052485,1
1.8333333333333335,0.14506927465362673,2
1.8333333333333335,0.14471968709256844,3
1.8333333333333335,0.13088878096163187,4
1.8333333333333335,0.05233164780479974,5
2.0,0.11125616478096896,0
2.0,0.130241599555679,1
2.0,0.1404509644118446,2
2.0,0.14439374185136897,3
2.0,0.13186012627489072,4
2.0,0.052492174331808326,5
2.1666666666666665,0.11053089643167972,0
2.1666666666666665,0.1274645931685643,1
2.1666666666666665,0.14208095626188535,2
2.1666666666666665,0.1421121251629726,3
2.1666666666666665,0.12821758135017,4
2.1666666666666665,0.053455333493859856,5
2.3333333333333335,0.10864519872352771,0
2.3333333333333335,0.12524298805887255,1
2.3333333333333335,0.14506927465362673,2
2.3333333333333335,0.14634941329856582,3
2.3333333333333335,0.12797474502185527,4
2.3333333333333335,0.05594349466249298,5
2.5,0.10748476936466493,0
2.5,0.12440988614273812,1
2.5,0.13447432762836187,2
2.5,0.14667535853976532,3
2.5,0.1192326372025255,4
2.5,0.05522112529095433,5
2.6666666666666665,0.10545401798665507,0
2.6666666666666665,0.12163287975562344,1
2.6666666666666665,0.1339309970116816,2
2.6666666666666665,0.14895697522816168,3
2.6666666666666665,0.11971830985915492,4
2.6666666666666665,0.0542579661289028,5
2.8333333333333335,0.10559907165651292,0
2.8333333333333335,0.11968897528464315,1
2.8333333333333335,0.13882097256180384,2
2.8333333333333335,0.1499348109517601,3
2.8333333333333335,0.12068965517241378,4
2.8333333333333335,0.05401717633838991,5
3.0,0.10646939367566,0
3.0,0.11968897528464315,1
3.0,0.14316761749524587,2
3.0,0.1483050847457627,3
3.0,0.11947547353084022,4
3.0,0.05393691307488562,5
3.1666666666666665,0.11125616478096896,0
3.1666666666666665,0.12163287975562344,1
3.1666666666666665,0.1469709318120076,2
3.1666666666666665,0.1440677966101695,3
3.1666666666666665,0.12141816415735793,4
3.1666666666666665,0.05538165181796292,5
3.3333333333333335,0.10980562808239049,0
3.3333333333333335,0.1219105803943349,1
3.3333333333333335,0.14968758489540884,2
3.3333333333333335,0.14667535853976532,3
3.3333333333333335,0.1270033997085964,4
3.3333333333333335,0.055461915081467215,5
3.5,0.11604293588627793,0
3.5,0.12274368231046932,1
3.5,0.1458842705786471,2
3.5,0.14765319426336376,3
3.5,0.12821758135017,4
3.5,0.05490007223693716,5
3.6666666666666665,0.11618798955613578,0
3.6666666666666665,0.1238544848653152,1
3.6666666666666665,0.12768269491985873,2
3.6666666666666665,0.14863102998696218,3
3.6666666666666665,0.12627489072365225,4
3.6666666666666665,0.05498033550044144,5
3.8333333333333335,0.11633304322599361,0
3.8333333333333335,0.12413218550402666,1
3.8333333333333335,0.1314860092366205,2
3.8333333333333335,0.15091264667535853,3
3.8333333333333335,0.12773190869354056,4
3.8333333333333335,0.054579019182919984,5
4.0,0.11546272120684653,0
4.0,0.12329908358789225,1
4.0,0.13257267046998097,2
4.0,0.15123859191655803,3
4.0,0.12821758135017,4
4.0,0.054177702865398504,5
4.166666666666667,0.11604293588627793,0
4.166666666666667,0.1246875867814496,1
4.166666666666667,0.13311600108666125,2
4.166666666666667,0.1483050847457627,3
4.166666666666667,0.12506070908207867,4
4.166666666666667,0.054498755919415685,5
4.333333333333333,0.11894400928343486,0
4.333333333333333,0.125520688697584,1
4.333333333333333,0.13637598478674273,2
4.333333333333333,0.14895697522816168,3
4.333333333333333,0.12433220009713453,4
4.333333333333333,0.0542579661289028,5
4.5,0.11981433130258194,0
4.5,0.12579838933629547,1
4.5,0.1339309970116816,2
4.5,0.14960886571056065,3
4.5,0.12263234579893152,4
4.5,0.05481980897343286,5
4.666666666666667,0.11966927763272411,0
4.666666666666667,0.130241599555679,1
4.666666666666667,0.12768269491985873,2
4.666666666666667,0.15058670143415906,3
4.666666666666667,0.12117532782904324,4
4.666666666666667,0.05538165181796292,5
4.833333333333333,0.12286045836959675,0
4.833333333333333,0.1363510136073313,1
4.833333333333333,0.1252377071447976,2
4.833333333333333,0.15058670143415906,3
4.833333333333333,0.12457503642544923,4
4.833333333333333,0.05650533750702303,5
5.0,0.12344067304902814,0
5.0,0.1380172174396001,1
5.0,0.12550937245313773,2
5.0,0.15123859191655803,3
5.0,0.12748907236522583,4
5.0,0.05674612729753591,5
5.166666666666667,0.12053959965187118,0
5.166666666666667,0.13940572063315745,1
5.166666666666667,0.13610431947840262,2
5.166666666666667,0.14797913950456323,3
5.166666666666667,0.12336085478387565,4
5.166666666666667,0.05666586403403162,5
5.333333333333333,0.12315056570931243,0
5.333333333333333,0.14051652318800334,1
5.333333333333333,0.14072262972018473,2
5.333333333333333,0.14113428943937417,3
5.333333333333333,0.12918892666342885,4
5.333333333333333,0.05650533750702303,5
5.5,0.12228024369016535,0
5.5,0.13940572063315745,1
5.5,0.1415376256452051,2
5.5,0.1473272490221643,3
5.5,0.13186012627489072,4
5.5,0.0557027048719801,5
5.666666666666667,0.12358572671888599,0
5.666666666666667,0.13940572063315745,1
5.666666666666667,0.14452594403694646,2
5.666666666666667,0.13917861799217732,3
5.666666666666667,0.1359883438562409,4
5.666666666666667,0.057147443615057386,5
5.833333333333333,0.12605163910646938,0
5.833333333333333,0.1327409053040822,1
5.833333333333333,0.1382776419451236,2
5.833333333333333,0.1473272490221643,3
5.833333333333333,0.1359883438562409,4
5.833333333333333,0.056986917088048795,5
6.0,0.11575282854656224,0
6.0,0.1274645931685643,1
6.0,0.14534093996196684,2
6.0,0.14243807040417208,3
6.0,0.13671685284118504,4
6.0,0.05674612729753591,5
6.166666666666667,0.11995938497243981,0
6.166666666666667,0.12857539572341017,1
6.166666666666667,0.1502309155120891,2
6.166666666666667,0.15417209908735333,3
6.166666666666667,0.13258863525983489,4
6.166666666666667,0.057388233405570276,5
6.333333333333333,0.12663185378590078,0
6.333333333333333,0.12579838933629547,1
6.333333333333333,0.15240423797881011,2
6.333333333333333,0.14928292046936115,3
6.333333333333333,0.14715881495871783,4
6.333333333333333,0.05915402520266474,5
6.5,0.1288076588337685,0
6.5,0.13579561232990836,1
6.5,0.15729421352893236,2
6.5,0.1558018252933507,3
6.5,0.15080135988343857,4
6.5,0.0596356047836905,5
6.666666666666667,0.12808239048447925,0
6.666666666666667,0.13468480977506248,1
6.666666666666667,0.1719641401792991,2
6.666666666666667,0.15971316818774448,3
6.666666666666667,0.14885866925692084,4
6.666666666666667,0.06348824143189662,5
6.833333333333333,0.1370757180156658,0
6.833333333333333,0.14856984171063592,1
6.833333333333333,0.17712578103776147,2
6.833333333333333,0.1694915254237288,3
6.833333333333333,0.1816415735794075,4
6.833333333333333,0.06798298418813709,5
7.0,0.140702059762112,0
7.0,0.1488475423493474,1
7.0,0.18690573213800596,2
7.0,0.16590612777053454,3
7.0,0.19596891694997573,4
7.0,0.06581587607352116,5
7.166666666666667,0.14824485059472003,0
7.166666666666667,0.14773673979450153,1
7.166666666666667,0.17250747079597936,2
7.166666666666667,0.18383311603650587,3
7.166666666666667,0.21053909664885867,4
7.166666666666667,0.06348824143189662,5
7.333333333333333,0.1520162460110241,0
7.333333333333333,0.1516245487364621,1
7.333333333333333,0.1749524585710405,2
7.333333333333333,0.1756844850065189,3
7.333333333333333,0.21928120446818847,4
7.333333333333333,0.06621719239104262,5
7.5,0.1560777487670438,0
7.5,0.15106914745903915,1
7.5,0.19505569138820972,2
7.5,0.17307692307692307,3
7.5,0.23627974745021857,4
7.5,0.06822377397864997,5
7.666666666666667,0.16071946620249494,0
7.666666666666667,0.1738405998333796,1
7.666666666666667,0.18391741374626458,2
7.666666666666667,0.17307692307692307,3
7.666666666666667,0.25303545410393397,4
7.666666666666667,0.06950798619471868,5
7.833333333333333,0.153031621700029,0
7.833333333333333,0.16884198833657318,1
7.833333333333333,0.20809562618853572,2
7.833333333333333,0.17079530638852675,3
7.833333333333333,0.2719766877124818,4
7.833333333333333,0.07111325146480456,5
8.0,0.14534377719756308,0
8.0,0.14412663149125243,1
8.0,0.22765552838902472,2
8.0,0.1694915254237288,3
8.0,0.2629917435648373,4
8.0,0.07504615137651498,5
8.166666666666666,0.13693066434580795,0
8.166666666666666,0.14246042765898362,1
8.166666666666666,0.2157022548220592,2
8.166666666666666,0.17340286831812257,3
8.166666666666666,0.25449247207382225,4
8.166666666666666,0.06493298017497391,5
8.333333333333334,0.13359442993907747,0
8.333333333333334,0.14662593723965564,1
8.333333333333334,0.19233903830480847,2
8.333333333333334,0.16427640156453716,3
8.333333333333334,0.23190869354055366,4
8.333333333333334,0.06035797415522915,5
8.5,0.1285175514940528,0
8.5,0.14912524298805888,1
8.5,0.17685411572942136,2
8.5,0.16297262059973924,3
8.5,0.21806702282661486,4
8.5,0.05907376193916045,5
8.666666666666666,0.13417464461850884,0
8.666666666666666,0.13690641488475425,1
8.666666666666666,0.17902743819614236,2
8.666666666666666,0.16623207301173404,3
8.666666666666666,0.22680913064594463,4
8.666666666666666,0.05947507825668192,5
8.833333333333334,0.12866260516391065,0
8.833333333333334,0.13329630658150515,1
8.833333333333334,0.1806574300461831,2
8.833333333333334,0.1681877444589309,3
8.833333333333334,0.19572608062166102,4
8.833333333333334,0.05907376193916045,5
9.0,0.12257035102988106,0
9.0,0.13135240211052485,1
9.0,0.15973920130399347,2
9.0,0.16395045632333768,3
9.0,0.1617289946576008,4
9.0,0.05883297214864757,5
9.166666666666666,0.12140992167101829,0
9.166666666666666,0.13079700083310192,1
9.166666666666666,0.16164085846237436,2
9.166666666666666,0.1652542372881356,3
9.166666666666666,0.1486158329286061,4
9.166666666666666,0.058030339513604624,5
9.333333333333334,0.12561647809689586,0
9.333333333333334,0.13690641488475425,1
9.333333333333334,0.16571583808747625,2
9.333333333333334,0.16166883963494133,3
9.333333333333334,0.1486158329286061,4
9.333333333333334,0.058030339513604624,5
9.5,0.12431099506817524,0
9.5,0.13662871424604275,1
9.5,0.1730508014126596,2
9.5,0.15938722294654498,3
9.5,0.15201554152501212,4
9.5,0.05931455172967332,5
9.666666666666666,0.12605163910646938,0
9.666666666666666,0.1371841155234657,1
9.666666666666666,0.16788916055419723,2
9.666666666666666,0.16264667535853974,3
9.666666666666666,0.15104419621175327,4
9.666666666666666,0.0597158680471948,5
9.833333333333334,0.1269219611256165,0
9.833333333333334,0.13829491807831157,1
9.833333333333334,0.17060581363759847,2
9.833333333333334,0.17470664928292046,3
9.833333333333334,0.15662943176299174,4
9.833333333333334,0.05819086604061321,5
10.0,0.12184508268059181,0
10.0,0.13468480977506248,1
10.0,0.17549578918772074,2
10.0,0.17405475880052151,3
10.0,0.16318601262748908,4
10.0,0.05883297214864757,5
10.166666666666666,0.12184508268059181,0
10.166666666666666,0.1355179116911969,1
10.166666666666666,0.1719641401792991,2
10.166666666666666,0.17535853976531943,3
10.166666666666666,0.1617289946576008,4
10.166666666666666,0.0582711293041175,5
10.333333333333334,0.12590658543661154,0
10.333333333333334,0.139128019994446,1
10.333333333333334,0.16816082586253736,2
10.333333333333334,0.17470664928292046,3
10.333333333333334,0.17289946576007773,4
10.333333333333334,0.057869812986596034,5
