timestamp,date,time,hour,route_id,speed,pace,workday,weather
2020-11-03 08:40:01.329164,2020-11-03,8.666666666666666,8,3,6.4050104384133615,0.15612777053455018,1,good
2020-11-03 08:40:01.641672,2020-11-03,8.666666666666666,8,4,6.897822445561139,0.1449732880038854,1,good
2020-11-03 08:40:02.078975,2020-11-03,8.666666666666666,8,5,17.328233657858135,0.05770928645958745,1,good
2020-11-03 08:50:00.243969,2020-11-03,8.833333333333334,8,0,8.376670716889429,0.11937917029300842,1,good
2020-11-03 08:50:00.697336,2020-11-03,8.833333333333334,8,1,7.424742268041237,0.13468480977506248,1,good
2020-11-03 08:50:01.056737,2020-11-03,8.833333333333334,8,2,6.644404332129964,0.15050258082042922,1,good
2020-11-03 08:50:01.416131,2020-11-03,8.833333333333334,8,3,6.640692640692641,0.15058670143415906,1,good
2020-11-03 08:50:01.775303,2020-11-03,8.833333333333334,8,4,6.99151103565365,0.14303059737736767,1,good
2020-11-03 08:50:02.072194,2020-11-03,8.833333333333334,8,5,17.13755158184319,0.0583513925676218,1,good
2020-11-03 09:00:00.225767,2020-11-03,9.0,9,0,8.366504854368932,0.11952422396286626,1,good
2020-11-03 09:00:00.850583,2020-11-03,9.0,9,1,7.53347280334728,0.1327409053040822,1,good
2020-11-03 09:00:01.319618,2020-11-03,9.0,9,2,6.854748603351955,0.1458842705786471,1,good
2020-11-03 09:00:11.929231,2020-11-03,9.0,9,3,6.555555555555555,0.15254237288135594,1,good
2020-11-03 09:00:14.648332,2020-11-03,9.0,9,4,7.063464837049743,0.14157357940747936,1,good
2020-11-03 09:00:16.929483,2020-11-03,9.0,9,5,17.304166666666667,0.05778954972309174,1,good
2020-11-03 09:10:00.222926,2020-11-03,9.166666666666666,9,0,8.469287469287469,0.1180736872642878,1,good
2020-11-03 09:10:00.613574,2020-11-03,9.166666666666666,9,1,7.811279826464208,0.12801999444598722,1,good
2020-11-03 09:10:00.910457,2020-11-03,9.166666666666666,9,2,6.829313543599258,0.14642760119532736,1,good
2020-11-03 09:10:01.316734,2020-11-03,9.166666666666666,9,3,6.261224489795918,0.15971316818774448,1,good
2020-11-03 09:10:02.910561,2020-11-03,9.166666666666666,9,4,6.909395973154362,0.14473045167557066,1,good
2020-11-03 09:10:03.676222,2020-11-03,9.166666666666666,9,5,17.474053295932677,0.057227706878561685,1,good
2020-11-03 09:20:00.220139,2020-11-03,9.333333333333334,9,0,8.660804020100503,0.11546272120684653,1,good
2020-11-03 09:20:00.594901,2020-11-03,9.333333333333334,9,1,7.613107822410148,0.13135240211052485,1,good
2020-11-03 09:20:00.938874,2020-11-03,9.333333333333334,9,2,6.779005524861878,0.14751426242868787,1,good
2020-11-03 09:20:01.345154,2020-11-03,9.333333333333334,9,3,6.391666666666667,0.15645371577574968,1,good
2020-11-03 09:20:01.626412,2020-11-03,9.333333333333334,9,4,6.9326599326599325,0.14424477901894123,1,good
2020-11-03 09:20:02.048117,2020-11-03,9.333333333333334,9,5,17.352367688022284,0.05762902319608315,1,good
2020-11-03 09:30:00.201617,2020-11-03,9.5,9,0,8.606741573033707,0.11618798955613578,1,good
2020-11-03 09:30:00.560797,2020-11-03,9.5,9,1,7.549266247379455,0.13246320466537073,1,good
2020-11-03 09:30:00.873536,2020-11-03,9.5,9,2,6.842007434944238,0.14615593588698725,1,good
2020-11-03 09:30:01.201685,2020-11-03,9.5,9,3,6.4050104384133615,0.15612777053455018,1,good
2020-11-03 09:30:01.607742,2020-11-03,9.5,9,4,7.003401360544218,0.14278776104905294,1,good
2020-11-03 09:30:01.982971,2020-11-03,9.5,9,5,17.474053295932677,0.057227706878561685,1,good
2020-11-03 09:40:00.198557,2020-11-03,9.666666666666666,9,0,8.246411483253588,0.12126486800116043,1,good
2020-11-03 09:40:00.557950,2020-11-03,9.666666666666666,9,1,7.53347280334728,0.1327409053040822,1,good
2020-11-03 09:40:00.870695,2020-11-03,9.666666666666666,9,2,6.561497326203209,0.15240423797881011,1,good
2020-11-03 09:40:01.307990,2020-11-03,9.666666666666666,9,3,6.286885245901639,0.1590612777053455,1,good
2020-11-03 09:40:01.651984,2020-11-03,9.666666666666666,9,4,7.015332197614992,0.1425449247207382,1,good
2020-11-03 09:40:02.151786,2020-11-03,9.666666666666666,9,5,17.280166435506242,0.057869812986596034,1,good
2020-11-03 09:50:00.254559,2020-11-03,9.833333333333334,9,0,8.346246973365618,0.11981433130258194,1,good
2020-11-03 09:50:00.598321,2020-11-03,9.833333333333334,9,1,7.470954356846473,0.13385170785892808,1,good
2020-11-03 09:50:00.926671,2020-11-03,9.833333333333334,9,2,6.704918032786885,0.1491442542787286,1,good
2020-11-03 09:50:01.239200,2020-11-03,9.833333333333334,9,3,5.922779922779923,0.16883963494132986,1,good
2020-11-03 09:50:01.598586,2020-11-03,9.833333333333334,9,4,6.88628762541806,0.1452161243322001,1,good
2020-11-03 09:50:01.989235,2020-11-03,9.833333333333334,9,5,17.352367688022284,0.05762902319608315,1,good
2020-11-03 10:00:00.173789,2020-11-03,10.0,10,0,8.563975155279502,0.11676820423556718,1,good
2020-11-03 10:00:00.767362,2020-11-03,10.0,10,1,7.424742268041237,0.13468480977506248,1,good
2020-11-03 10:00:01.236123,2020-11-03,10.0,10,2,6.842007434944238,0.14615593588698725,1,good
2020-11-03 10:00:01.986160,2020-11-03,10.0,10,3,5.8106060606060606,0.17209908735332463,1,good
2020-11-03 10:00:02.486407,2020-11-03,10.0,10,4,6.817880794701987,0.1466731423020884,1,good
2020-11-03 10:00:03.158315,2020-11-03,10.0,10,5,17.2085635359116,0.05811060277710892,1,good
2020-11-03 10:10:00.233514,2020-11-03,10.166666666666666,10,0,8.276110444177672,0.12082970699158688,1,good
2020-11-03 10:10:00.592697,2020-11-03,10.166666666666666,10,1,7.2894736842105265,0.1371841155234657,1,good
2020-11-03 10:10:00.921047,2020-11-03,10.166666666666666,10,2,6.919172932330827,0.14452594403694646,1,good
2020-11-03 10:10:01.280442,2020-11-03,10.166666666666666,10,3,5.488372093023256,0.1822033898305085,1,good
2020-11-03 10:10:01.686491,2020-11-03,10.166666666666666,10,4,6.829187396351576,0.14643030597377368,1,good
2020-11-03 10:10:02.077359,2020-11-03,10.166666666666666,10,5,17.13755158184319,0.0583513925676218,1,good
2020-11-03 10:20:00.216985,2020-11-03,10.333333333333334,10,0,8.266187050359711,0.12097476066144475,1,good
2020-11-03 10:20:00.607738,2020-11-03,10.333333333333334,10,1,7.424742268041237,0.13468480977506248,1,good
2020-11-03 10:20:00.888654,2020-11-03,10.333333333333334,10,2,6.893258426966292,0.14506927465362673,1,good
2020-11-03 10:20:01.435790,2020-11-03,10.333333333333334,10,3,5.508078994614004,0.18155149934810952,1,good
2020-11-03 10:20:01.904562,2020-11-03,10.333333333333334,10,4,6.795379537953796,0.14715881495871783,1,good
2020-11-03 10:20:02.217077,2020-11-03,10.333333333333334,10,5,17.13755158184319,0.0583513925676218,1,good
2020-11-03 10:30:00.214193,2020-11-03,10.5,10,0,8.246411483253588,0.12126486800116043,1,good
2020-11-03 10:30:00.542423,2020-11-03,10.5,10,1,7.26008064516129,0.13773951680088864,1,good
2020-11-03 10:30:00.885896,2020-11-03,10.5,10,2,6.5150442477876105,0.1534908992121706,1,good
2020-11-03 10:30:01.214038,2020-11-03,10.5,10,3,6.051282051282051,0.1652542372881356,1,good
2020-11-03 10:30:01.682812,2020-11-03,10.5,10,4,6.909395973154362,0.14473045167557066,1,good
2020-11-03 10:30:02.370340,2020-11-03,10.5,10,5,16.951020408163266,0.05899349867565615,1,good
2020-11-03 10:40:00.195747,2020-11-03,10.666666666666666,10,0,8.376670716889429,0.11937917029300842,1,good
2020-11-03 10:40:00.601830,2020-11-03,10.666666666666666,10,1,7.116600790513834,0.14051652318800334,1,good
2020-11-03 10:40:00.898729,2020-11-03,10.666666666666666,10,2,6.729433272394881,0.14860092366204836,1,good
2020-11-03 10:40:01.320845,2020-11-03,10.666666666666666,10,3,5.968871595330739,0.16753585397653195,1,good
2020-11-03 10:40:01.617737,2020-11-03,10.666666666666666,10,4,6.829187396351576,0.14643030597377368,1,good
2020-11-03 10:40:01.977129,2020-11-03,10.666666666666666,10,5,16.92798913043478,0.05907376193916045,1,good
2020-11-03 10:50:00.252317,2020-11-03,10.833333333333334,10,0,8.296028880866427,0.12053959965187118,1,good
2020-11-03 10:50:00.637027,2020-11-03,10.833333333333334,10,1,7.06078431372549,0.14162732574284922,1,good
2020-11-03 10:50:01.022308,2020-11-03,10.833333333333334,10,2,6.5150442477876105,0.1534908992121706,1,good
2020-11-03 10:50:01.385501,2020-11-03,10.833333333333334,10,3,5.968871595330739,0.16753585397653195,1,good
2020-11-03 10:50:01.771395,2020-11-03,10.833333333333334,10,4,6.88628762541806,0.1452161243322001,1,good
2020-11-03 10:50:02.157112,2020-11-03,10.833333333333334,10,5,16.723489932885904,0.0597961313106991,1,good
2020-11-03 11:00:00.192791,2020-11-03,11.0,11,0,8.306024096385542,0.12039454598201335,1,good
2020-11-03 11:00:08.017363,2020-11-03,11.0,11,1,7.0746561886051085,0.14134962510413773,1,good
2020-11-03 11:00:12.558877,2020-11-03,11.0,11,2,6.357512953367876,0.15729421352893236,1,good
2020-11-03 11:00:15.480200,2020-11-03,11.0,11,3,6.039370078740157,0.16558018252933507,1,good
2020-11-03 11:00:16.216607,2020-11-03,11.0,11,4,7.003401360544218,0.14278776104905294,1,good
2020-11-03 11:00:16.786399,2020-11-03,11.0,11,5,17.020491803278688,0.05875270888514327,1,good
2020-11-03 11:10:00.241203,2020-11-03,11.166666666666666,11,0,8.511111111111111,0.1174934725848564,1,good
2020-11-03 11:10:00.583913,2020-11-03,11.166666666666666,11,1,7.245472837022133,0.1380172174396001,1,good
2020-11-03 11:10:00.930452,2020-11-03,11.166666666666666,11,2,6.207419898819562,0.1610975278456941,1,good
2020-11-03 11:10:01.432082,2020-11-03,11.166666666666666,11,3,5.832699619771863,0.1714471968709257,1,good
2020-11-03 11:10:02.612822,2020-11-03,11.166666666666666,11,4,6.739770867430442,0.1483729966002914,1,good
2020-11-03 11:10:06.428663,2020-11-03,11.166666666666666,11,5,16.836486486486486,0.05939481499317763,1,good
2020-11-03 11:20:00.208304,2020-11-03,11.333333333333334,11,0,8.553349875930522,0.11691325790542499,1,good
2020-11-03 11:20:00.731112,2020-11-03,11.333333333333334,11,1,7.319105691056911,0.13662871424604275,1,good
2020-11-03 11:20:01.068484,2020-11-03,11.333333333333334,11,2,6.457894736842105,0.15484922575387122,1,good
2020-11-03 11:20:01.545093,2020-11-03,11.333333333333334,11,3,5.854961832061068,0.17079530638852675,1,good
2020-11-03 11:20:02.088946,2020-11-03,11.333333333333334,11,4,6.631239935587762,0.15080135988343857,1,good
2020-11-03 11:20:02.528220,2020-11-03,11.333333333333334,11,5,16.997271487039562,0.05883297214864757,1,good
2020-11-03 11:30:00.237852,2020-11-03,11.5,11,0,8.458895705521472,0.11821874093414564,1,good
2020-11-03 11:30:00.614041,2020-11-03,11.5,11,1,7.409465020576132,0.13496251041377394,1,good
2020-11-03 11:30:00.987499,2020-11-03,11.5,11,2,6.390625,0.15647921760391198,1,good
2020-11-03 11:30:01.765619,2020-11-03,11.5,11,3,6.051282051282051,0.1652542372881356,1,good
2020-11-03 11:30:12.782123,2020-11-03,11.5,11,4,6.5888,0.15177270519669742,1,good
2020-11-03 11:30:16.741698,2020-11-03,11.5,11,5,16.656417112299465,0.060036921101211976,1,good
2020-11-03 11:40:00.208940,2020-11-03,11.666666666666666,11,0,8.306024096385542,0.12039454598201335,1,good
2020-11-03 11:40:00.624820,2020-11-03,11.666666666666666,11,1,7.304259634888438,0.13690641488475425,1,good
2020-11-03 11:40:00.994743,2020-11-03,11.666666666666666,11,2,6.469244288224956,0.15457756044553111,1,good
2020-11-03 11:40:01.356886,2020-11-03,11.666666666666666,11,3,5.854961832061068,0.17079530638852675,1,good
2020-11-03 11:40:01.744867,2020-11-03,11.666666666666666,11,4,6.631239935587762,0.15080135988343857,1,good
2020-11-03 11:40:02.115062,2020-11-03,11.666666666666666,11,5,17.11401098901099,0.05843165583112609,1,good
2020-11-03 11:50:00.255928,2020-11-03,11.833333333333334,11,0,8.22673031026253,0.12155497534087611,1,good
2020-11-03 11:50:00.664463,2020-11-03,11.833333333333334,11,1,7.455486542443064,0.13412940849763955,1,good
2020-11-03 11:50:00.993486,2020-11-03,11.833333333333334,11,2,6.526595744680851,0.1532192339038305,1,good
2020-11-03 11:50:01.405498,2020-11-03,11.833333333333334,11,3,5.854961832061068,0.17079530638852675,1,good
2020-11-03 11:50:01.754492,2020-11-03,11.833333333333334,11,4,6.784184514003295,0.14740165128703253,1,good
2020-11-03 11:50:02.191338,2020-11-03,11.833333333333334,11,5,16.813765182186234,0.05947507825668192,1,good
2020-11-03 12:00:00.212749,2020-11-03,12.0,12,0,8.129716981132075,0.1230055120394546,1,good
2020-11-03 12:00:03.812527,2020-11-03,12.0,12,1,7.440082644628099,0.134407109136351,1,good
2020-11-03 12:00:07.015182,2020-11-03,12.0,12,2,6.538188277087034,0.15294756859549036,1,good
2020-11-03 12:00:28.402756,2020-11-03,12.0,12,3,5.9921875,0.16688396349413298,1,good
2020-11-03 12:00:28.786848,2020-11-03,12.0,12,4,6.817880794701987,0.1466731423020884,1,good
2020-11-03 12:00:29.182454,2020-11-03,12.0,12,5,16.836486486486486,0.05939481499317763,1,good
2020-11-03 12:10:00.240467,2020-11-03,12.166666666666666,12,0,8.22673031026253,0.12155497534087611,1,good
2020-11-03 12:10:00.627251,2020-11-03,12.166666666666666,12,1,7.379098360655738,0.1355179116911969,1,good
2020-11-03 12:10:01.436431,2020-11-03,12.166666666666666,12,2,6.357512953367876,0.15729421352893236,1,good
2020-11-03 12:10:01.870280,2020-11-03,12.166666666666666,12,3,6.051282051282051,0.1652542372881356,1,good
2020-11-03 12:10:02.261749,2020-11-03,12.166666666666666,12,4,6.829187396351576,0.14643030597377368,1,good
2020-11-03 12:10:02.593931,2020-11-03,12.166666666666666,12,5,16.951020408163266,0.05899349867565615,1,good
2020-11-03 12:20:00.181127,2020-11-03,12.333333333333334,12,0,8.266187050359711,0.12097476066144475,1,good
2020-11-03 12:20:00.515045,2020-11-03,12.333333333333334,12,1,7.379098360655738,0.1355179116911969,1,good
2020-11-03 12:20:00.868244,2020-11-03,12.333333333333334,12,2,6.503533568904594,0.15376256452051074,1,good
2020-11-03 12:20:01.248344,2020-11-03,12.333333333333334,12,3,6.173038229376258,0.1619947848761408,1,good
2020-11-03 12:20:01.672573,2020-11-03,12.333333333333334,12,4,6.5888,0.15177270519669742,1,good
2020-11-03 12:20:02.133378,2020-11-03,12.333333333333334,12,5,16.656417112299465,0.060036921101211976,1,good
2020-11-03 12:30:00.203716,2020-11-03,12.5,12,0,8.158579881656804,0.12257035102988106,1,good
2020-11-03 12:30:00.804669,2020-11-03,12.5,12,1,7.348979591836735,0.13607331296861983,1,good
2020-11-03 12:30:01.290125,2020-11-03,12.5,12,2,6.457894736842105,0.15484922575387122,1,good
2020-11-03 12:30:02.108140,2020-11-03,12.5,12,3,6.027504911591356,0.16590612777053454,1,good
2020-11-03 12:30:02.957093,2020-11-03,12.5,12,4,6.750819672131148,0.14813016027197667,1,good
2020-11-03 12:30:12.666869,2020-11-03,12.5,12,5,16.859269282814616,0.05931455172967332,1,good
2020-11-03 12:40:00.214662,2020-11-03,12.666666666666666,12,0,8.236559139784946,0.12140992167101829,1,good
2020-11-03 12:40:00.589686,2020-11-03,12.666666666666666,12,1,7.424742268041237,0.13468480977506248,1,good
2020-11-03 12:40:00.917837,2020-11-03,12.666666666666666,12,2,6.457894736842105,0.15484922575387122,1,good
2020-11-03 12:40:01.230333,2020-11-03,12.666666666666666,12,3,6.075247524752475,0.16460234680573663,1,good
2020-11-03 12:40:01.589952,2020-11-03,12.666666666666666,12,4,7.015332197614992,0.1425449247207382,1,good
2020-11-03 12:40:01.996018,2020-11-03,12.666666666666666,12,5,17.090534979423868,0.05851191909463039,1,good
2020-11-03 12:50:00.198048,2020-11-03,12.833333333333334,12,0,8.500616522811344,0.11763852625471426,1,good
2020-11-03 12:50:00.541812,2020-11-03,12.833333333333334,12,1,7.613107822410148,0.13135240211052485,1,good
2020-11-03 12:50:00.869727,2020-11-03,12.833333333333334,12,2,6.424083769633508,0.1556642216788916,1,good
2020-11-03 12:50:01.197891,2020-11-03,12.833333333333334,12,3,6.051282051282051,0.1652542372881356,1,good
2020-11-03 12:50:01.526245,2020-11-03,12.833333333333334,12,4,6.967851099830796,0.14351627003399708,1,good
2020-11-03 12:50:01.901315,2020-11-03,12.833333333333334,12,5,17.498595505617978,0.057147443615057386,1,good
2020-11-03 13:00:00.226520,2020-11-03,13.0,13,0,8.574626865671641,0.11662315056570932,1,good
2020-11-03 13:00:00.695288,2020-11-03,13.0,13,1,7.59704641350211,0.1316301027492363,1,good
2020-11-03 13:00:01.023216,2020-11-03,13.0,13,2,6.357512953367876,0.15729421352893236,1,good
2020-11-03 13:00:01.507610,2020-11-03,13.0,13,3,5.922779922779923,0.16883963494132986,1,good
2020-11-03 13:00:02.023485,2020-11-03,13.0,13,4,6.6742301458670985,0.14983001457017972,1,good
2020-11-03 13:00:02.632888,2020-11-03,13.0,13,5,17.16115702479339,0.0582711293041175,1,good
2020-11-03 13:10:00.223718,2020-11-03,13.166666666666666,13,0,8.448529411764707,0.11836379460400347,1,good
2020-11-03 13:10:00.598732,2020-11-03,13.166666666666666,13,1,7.59704641350211,0.1316301027492363,1,good
2020-11-03 13:10:01.036041,2020-11-03,13.166666666666666,13,2,5.956310679611651,0.16788916055419723,1,good
2020-11-03 13:10:07.364692,2020-11-03,13.166666666666666,13,3,5.9921875,0.16688396349413298,1,good
2020-11-03 13:10:08.786637,2020-11-03,13.166666666666666,13,4,6.817880794701987,0.1466731423020884,1,good
2020-11-03 13:10:09.317907,2020-11-03,13.166666666666666,13,5,16.92798913043478,0.05907376193916045,1,good
2020-11-03 13:20:00.225766,2020-11-03,13.333333333333334,13,0,8.511111111111111,0.1174934725848564,1,good
2020-11-03 13:20:00.616399,2020-11-03,13.333333333333334,13,1,7.53347280334728,0.1327409053040822,1,good
2020-11-03 13:20:00.975584,2020-11-03,13.333333333333334,13,2,6.412891986062718,0.15593588698723174,1,good
2020-11-03 13:20:01.334974,2020-11-03,13.333333333333334,13,3,5.8773946360153255,0.17014341590612778,1,good
2020-11-03 13:20:01.694383,2020-11-03,13.333333333333334,13,4,6.874791318864775,0.1454589606605148,1,good
2020-11-03 13:20:02.038363,2020-11-03,13.333333333333334,13,5,16.951020408163266,0.05899349867565615,1,good
2020-11-03 13:30:00.207329,2020-11-03,13.5,13,0,8.511111111111111,0.1174934725848564,1,good
2020-11-03 13:30:00.707358,2020-11-03,13.5,13,1,7.645435244161359,0.13079700083310192,1,good
2020-11-03 13:30:01.019660,2020-11-03,13.5,13,2,6.412891986062718,0.15593588698723174,1,good
2020-11-03 13:30:01.535537,2020-11-03,13.5,13,3,6.003913894324853,0.1665580182529335,1,good
2020-11-03 13:30:01.910328,2020-11-03,13.5,13,4,6.921008403361345,0.14448761534725593,1,good
2020-11-03 13:30:02.488693,2020-11-03,13.5,13,5,17.020491803278688,0.05875270888514327,1,good
2020-11-03 13:40:00.501434,2020-11-03,13.666666666666666,13,0,8.326086956521738,0.12010443864229767,1,good
2020-11-03 13:40:00.876445,2020-11-03,13.666666666666666,13,1,7.440082644628099,0.134407109136351,1,good
2020-11-03 13:40:01.251254,2020-11-03,13.666666666666666,13,2,6.424083769633508,0.1556642216788916,1,good
2020-11-03 13:40:01.548377,2020-11-03,13.666666666666666,13,3,6.027504911591356,0.16590612777053454,1,good
2020-11-03 13:40:01.845058,2020-11-03,13.666666666666666,13,4,6.515822784810126,0.15347255949490043,1,good
2020-11-03 13:40:02.329443,2020-11-03,13.666666666666666,13,5,16.813765182186234,0.05947507825668192,1,good
2020-11-03 13:50:00.213768,2020-11-03,13.833333333333334,13,0,8.2562874251497,0.12111981433130257,1,good
2020-11-03 13:50:00.557601,2020-11-03,13.833333333333334,13,1,7.394250513347022,0.13524021105248543,1,good
2020-11-03 13:50:00.947964,2020-11-03,13.833333333333334,13,2,6.368512110726644,0.15702254822059222,1,good
2020-11-03 13:50:01.291727,2020-11-03,13.833333333333334,13,3,5.980506822612086,0.16720990873533245,1,good
2020-11-03 13:50:01.635518,2020-11-03,13.833333333333334,13,4,6.5888,0.15177270519669742,1,good
2020-11-03 13:50:02.026413,2020-11-03,13.833333333333334,13,5,16.768506056527592,0.0596356047836905,1,good
2020-11-03 14:00:00.210772,2020-11-03,14.0,14,0,8.286057692307692,0.12068465332172905,1,good
2020-11-03 14:00:00.617251,2020-11-03,14.0,14,1,7.424742268041237,0.13468480977506248,1,good
2020-11-03 14:00:01.086038,2020-11-03,14.0,14,2,6.379549393414211,0.15675088291225212,1,good
2020-11-03 14:00:01.773340,2020-11-03,14.0,14,3,6.111553784860558,0.1636245110821382,1,good
2020-11-03 14:00:02.257965,2020-11-03,14.0,14,4,6.88628762541806,0.1452161243322001,1,good
2020-11-03 14:00:02.586101,2020-11-03,14.0,14,5,16.836486486486486,0.05939481499317763,1,good
2020-11-03 14:10:00.254871,2020-11-03,14.166666666666666,14,0,8.376670716889429,0.11937917029300842,1,good
2020-11-03 14:10:00.614468,2020-11-03,14.166666666666666,14,1,7.581052631578947,0.1319078033879478,1,good
2020-11-03 14:10:00.973874,2020-11-03,14.166666666666666,14,2,6.446584938704028,0.15512089106221136,1,good
2020-11-03 14:10:01.333266,2020-11-03,14.166666666666666,14,3,6.063241106719367,0.16492829204693613,1,good
2020-11-03 14:10:01.708063,2020-11-03,14.166666666666666,14,4,6.99151103565365,0.14303059737736767,1,good
2020-11-03 14:10:02.067677,2020-11-03,14.166666666666666,14,5,16.7911051212938,0.05955534152018621,1,good
2020-11-03 14:20:00.205179,2020-11-03,14.333333333333334,14,0,8.326086956521738,0.12010443864229767,1,good
2020-11-03 14:20:00.564569,2020-11-03,14.333333333333334,14,1,7.486486486486487,0.1335740072202166,1,good
2020-11-03 14:20:00.940046,2020-11-03,14.333333333333334,14,2,6.155518394648829,0.16245585438739474,1,good
2020-11-03 14:20:01.314837,2020-11-03,14.333333333333334,14,3,6.24847250509165,0.16003911342894395,1,good
2020-11-03 14:20:01.705482,2020-11-03,14.333333333333334,14,4,6.829187396351576,0.14643030597377368,1,good
2020-11-03 14:20:02.205280,2020-11-03,14.333333333333334,14,5,16.41501976284585,0.06091981699975921,1,good
2020-11-03 14:30:00.233615,2020-11-03,14.5,14,0,8.101057579318448,0.12344067304902814,1,good
2020-11-03 14:30:00.577616,2020-11-03,14.5,14,1,7.455486542443064,0.13412940849763955,1,good
2020-11-03 14:30:00.905754,2020-11-03,14.5,14,2,6.2815699658703075,0.15919587068731322,1,good
2020-11-03 14:30:01.233891,2020-11-03,14.5,14,3,6.015686274509804,0.16623207301173404,1,good
2020-11-03 14:30:01.858931,2020-11-03,14.5,14,4,6.620578778135048,0.15104419621175327,1,good
2020-11-03 14:30:02.827503,2020-11-03,14.5,14,5,16.723489932885904,0.0597961313106991,1,good
2020-11-03 14:40:00.262085,2020-11-03,14.666666666666666,14,0,8.266187050359711,0.12097476066144475,1,good
2020-11-03 14:40:00.605869,2020-11-03,14.666666666666666,14,1,7.565126050420168,0.13218550402665927,1,good
2020-11-03 14:40:00.949638,2020-11-03,14.666666666666666,14,2,6.044334975369458,0.1654441727791361,1,good
2020-11-03 14:40:01.293395,2020-11-03,14.666666666666666,14,3,6.003913894324853,0.1665580182529335,1,good
2020-11-03 14:40:01.621751,2020-11-03,14.666666666666666,14,4,6.546899841017488,0.1527440505099563,1,good
2020-11-03 14:40:01.949901,2020-11-03,14.666666666666666,14,5,17.020491803278688,0.05875270888514327,1,good
2020-11-03 14:50:00.193734,2020-11-03,14.833333333333334,14,0,8.177935943060499,0.12228024369016535,1,good
2020-11-03 14:50:00.506247,2020-11-03,14.833333333333334,14,1,7.517745302713988,0.13301860594279366,1,good
2020-11-03 14:50:00.818988,2020-11-03,14.833333333333334,14,2,5.8428571428571425,0.17114914425427874,1,good
2020-11-03 14:50:01.162763,2020-11-03,14.833333333333334,14,3,5.832699619771863,0.1714471968709257,1,good
2020-11-03 14:50:01.490908,2020-11-03,14.833333333333334,14,4,6.567783094098884,0.15225837785332685,1,good
2020-11-03 14:50:01.896955,2020-11-03,14.833333333333334,14,5,16.201560468140443,0.06172244963480215,1,good
2020-11-03 15:00:00.222204,2020-11-03,15.0,15,0,7.9607390300230945,0.12561647809689586,1,good
2020-11-03 15:00:00.628486,2020-11-03,15.0,15,1,7.502083333333333,0.13329630658150515,1,good
2020-11-03 15:00:01.019326,2020-11-03,15.0,15,2,5.927536231884058,0.1687041564792176,1,good
2020-11-03 15:00:02.378773,2020-11-03,15.0,15,3,5.832699619771863,0.1714471968709257,1,good
2020-11-03 15:00:03.238189,2020-11-03,15.0,15,4,6.4748427672955975,0.1544439048081593,1,good
2020-11-03 15:00:04.425752,2020-11-03,15.0,15,5,15.212454212454212,0.06573561281001686,1,good
2020-11-03 15:10:00.219412,2020-11-03,15.166666666666666,15,0,7.942396313364055,0.12590658543661154,1,good
2020-11-03 15:10:00.563390,2020-11-03,15.166666666666666,15,1,7.486486486486487,0.1335740072202166,1,good
2020-11-03 15:10:00.844448,2020-11-03,15.166666666666666,15,2,5.585735963581183,0.17902743819614236,1,good
2020-11-03 15:10:01.219677,2020-11-03,15.166666666666666,15,3,5.5883424408014575,0.1789439374185137,1,good
2020-11-03 15:10:02.907267,2020-11-03,15.166666666666666,15,4,6.384496124031008,0.15662943176299174,1,good
2020-11-03 15:10:03.969816,2020-11-03,15.166666666666666,15,5,15.496268656716419,0.06453166385745245,1,good
2020-11-03 15:20:00.279119,2020-11-03,15.333333333333334,15,0,7.763513513513513,0.1288076588337685,1,good
2020-11-03 15:20:00.638518,2020-11-03,15.333333333333334,15,1,7.486486486486487,0.1335740072202166,1,good
2020-11-03 15:20:00.982501,2020-11-03,15.333333333333334,15,2,5.502242152466367,0.1817440912795436,1,good
2020-11-03 15:20:01.310643,2020-11-03,15.333333333333334,15,3,5.029508196721311,0.19882659713168188,1,good
2020-11-03 15:20:01.576279,2020-11-03,15.333333333333334,15,4,5.891273247496423,0.1697425934919864,1,good
2020-11-03 15:20:01.982330,2020-11-03,15.333333333333334,15,5,15.973076923076922,0.06260534553334939,1,good
2020-11-03 15:30:00.229650,2020-11-03,15.5,15,0,7.592511013215859,0.13170873223092544,1,good
2020-11-03 15:30:00.573420,2020-11-03,15.5,15,1,7.53347280334728,0.1327409053040822,1,good
2020-11-03 15:30:00.995317,2020-11-03,15.5,15,2,5.485842026825633,0.18228742189622385,1,good
2020-11-03 15:30:01.370329,2020-11-03,15.5,15,3,5.289655172413793,0.18904823989569752,1,good
2020-11-03 15:30:02.260991,2020-11-03,15.5,15,4,6.24886191198786,0.16002914035939778,1,good
2020-11-03 15:30:03.136041,2020-11-03,15.5,15,5,16.3503937007874,0.0611606067902721,1,good
2020-11-03 15:40:00.211246,2020-11-03,15.666666666666666,15,0,7.781038374717833,0.1285175514940528,1,good
2020-11-03 15:40:00.601665,2020-11-03,15.666666666666666,15,1,7.394250513347022,0.13524021105248543,1,good
2020-11-03 15:40:00.930040,2020-11-03,15.666666666666666,15,2,5.6198473282442745,0.17794077696278188,1,good
2020-11-03 15:40:01.242549,2020-11-03,15.666666666666666,15,3,5.344947735191638,0.18709256844850064,1,good
2020-11-03 15:40:01.586311,2020-11-03,15.666666666666666,15,4,6.4243369734789395,0.15565808644973286,1,good
2020-11-03 15:40:01.976759,2020-11-03,15.666666666666666,15,5,16.63417890520694,0.060117184364716275,1,good
