X,Y,route_id
22.5,0.12068965517241378,4
22.5,0.060117184364716275,5
22.666666666666668,0.11691325790542499,0
22.666666666666668,0.130241599555679,1
22.666666666666668,0.134745992936702,2
22.666666666666668,0.13396349413298567,3
22.666666666666668,0.12287518212724623,4
22.666666666666668,0.05875270888514327,5
22.833333333333332,0.11691325790542499,0
22.833333333333332,0.13107470147181338,1
22.833333333333332,0.13230100516164087,2
22.833333333333332,0.1346153846153846,3
22.833333333333332,0.1257892180670228,4
22.833333333333332,0.05666586403403162,5
23.0,0.11589788221642008,0
23.0,0.12718689252985282,1
23.0,0.13202933985330073,2
23.0,0.13298565840938723,3
23.0,0.12263234579893152,4
23.0,0.05746849666907457,5
23.166666666666668,0.11386713083841021,0
23.166666666666668,0.125520688697584,1
23.166666666666668,0.13637598478674273,2
23.166666666666668,0.13265971316818775,3
23.166666666666668,0.11850412821758134,4
23.166666666666668,0.05778954972309174,5
23.333333333333332,0.11401218450826806,0
23.333333333333332,0.12579838933629547,1
23.333333333333332,0.13447432762836187,2
23.333333333333332,0.13526727509778358,3
23.333333333333332,0.1177756192326372,4
23.333333333333332,0.05409743960189421,5
23.5,0.11502756019727299,0
23.5,0.12579838933629547,1
23.5,0.1382776419451236,2
23.5,0.13494132985658408,3
23.5,0.11996114618746964,4
23.5,0.05393691307488562,5
23.666666666666668,0.11343196982883667,0
23.666666666666668,0.125520688697584,1
23.666666666666668,0.14099429502852487,2
23.666666666666668,0.13396349413298567,3
23.666666666666668,0.12093249150072852,4
23.666666666666668,0.0542579661289028,5
23.833333333333332,0.11038584276182187,0
23.833333333333332,0.1238544848653152,1
23.833333333333332,0.12578103776147787,2
23.833333333333332,0.1346153846153846,3
23.833333333333332,0.11898980087421077,4
23.833333333333332,0.05409743960189421,5
0.0,0.11009573542210618,0
0.0,0.1274645931685643,1
0.0,0.1350176582450421,2
0.0,0.1271186440677966,3
0.0,0.11680427391937835,4
0.0,0.05498033550044144,5
0.16666666666666666,0.11096605744125326,0
0.16666666666666666,0.12940849763954457,1
0.16666666666666666,0.13528932355338222,2
0.16666666666666666,0.12940026075619296,3
0.16666666666666666,0.1180184555609519,4
0.16666666666666666,0.054579019182919984,5
0.3333333333333333,0.11067595010153757,0
0.3333333333333333,0.12857539572341017,1
0.3333333333333333,0.13202933985330073,2
0.3333333333333333,0.12972620599739243,3
0.3333333333333333,0.11534725594949004,4
0.3333333333333333,0.054177702865398504,5
0.5,0.11125616478096896,0
0.5,0.13107470147181338,1
0.5,0.13121434392828035,2
0.5,0.12972620599739243,3
0.5,0.11607576493443418,4
0.5,0.053455333493859856,5
0.6666666666666666,0.10821003771395415,0
0.6666666666666666,0.12718689252985282,1
0.6666666666666666,0.1263243683781581,2
0.6666666666666666,0.13298565840938723,3
0.6666666666666666,0.1163186012627489,4
0.6666666666666666,0.05225138454129545,5
0.8333333333333334,0.10908035973310125,0
0.8333333333333334,0.12968619827825603,1
0.8333333333333334,0.14208095626188535,2
0.8333333333333334,0.1408083441981747,3
0.8333333333333334,0.12068965517241378,4
0.8333333333333334,0.05209085801428686,5
1.0,0.1089353060632434,0
1.0,0.13107470147181338,1
1.0,0.15430589513719098,2
1.0,0.1395045632333768,3
1.0,0.11947547353084022,4
1.0,0.05297375391283409,5
1.1666666666666667,0.11212648680011604,0
1.1666666666666667,0.12968619827825603,1
1.1666666666666667,0.15729421352893236,2
1.1666666666666667,0.1483050847457627,3
1.1666666666666667,0.1192326372025255,4
1.1666666666666667,0.05369612328437274,5
1.3333333333333333,0.11096605744125326,0
1.3333333333333333,0.1327409053040822,1
1.3333333333333333,0.15946753599565336,2
1.3333333333333333,0.14634941329856582,3
1.3333333333333333,0.1175327829043225,4
1.3333333333333333,0.054579019182919984,5
1.5,0.10850014505366985,0
1.5,0.12801999444598722,1
1.5,0.1534908992121706,2
1.5,0.14341590612777053,3
1.5,0.1192326372025255,4
1.5,0.05530138855445863,5
1.6666666666666665,0.10733971569480709,0
1.6666666666666665,0.12329908358789225,1
1.6666666666666665,0.14452594403694646,2
1.6666666666666665,0.14308996088657105,3
1.6666666666666665,0.11898980087421077,4
1.6666666666666665,0.05498033550044144,5
1.8333333333333335,0.10661444734551785,0
1.8333333333333335,0.12329908358789225,1
1.8333333333333335,0.13420266232002173,2
1.8333333333333335,0.13624511082138202,3
1.8333333333333335,0.11850412821758134,4
1.8333333333333335,0.05498033550044144,5
2.0,0.10617928633594431,0
2.0,0.12329908358789225,1
2.0,0.13230100516164087,2
2.0,0.13494132985658408,3
2.0,0.11971830985915492,4
2.0,0.05441849265591139,5
2.1666666666666665,0.10574412532637076,0
2.1666666666666665,0.12052207720077755,1
2.1666666666666665,0.12143439282803585,2
2.1666666666666665,0.1313559322033898,3
2.1666666666666665,0.12093249150072852,4
2.1666666666666665,0.0542579661289028,5
2.3333333333333335,0.10661444734551785,0
2.3333333333333335,0.12052207720077755,1
2.3333333333333335,0.12415104591143711,2
2.3333333333333335,0.1316818774445893,3
2.3333333333333335,0.12068965517241378,4
2.3333333333333335,0.054498755919415685,5
2.5,0.10617928633594431,0
2.5,0.11857817272979727,1
2.5,0.12578103776147787,2
2.5,0.13396349413298567,3
2.5,0.12287518212724623,4
2.5,0.05490007223693716,5
2.6666666666666665,0.10719466202494923,0
2.6666666666666665,0.11802277145237434,1
2.6666666666666665,0.12360771529475686,2
2.6666666666666665,0.1333116036505867,3
2.6666666666666665,0.12044681884409908,4
2.6666666666666665,0.05490007223693716,5
2.8333333333333335,0.10864519872352771,0
2.8333333333333335,0.11469036378783672,1
2.8333333333333335,0.1252377071447976,2
2.8333333333333335,0.13200782268578878,3
2.8333333333333335,0.1287032540067994,4
2.8333333333333335,0.05473954570992856,5
3.0,0.10937046707281693,0
3.0,0.11663426825881698,1
3.0,0.1271393643031785,2
3.0,0.1313559322033898,3
3.0,0.129917435648373,4
3.0,0.05441849265591139,5
3.1666666666666665,0.10980562808239049,0
3.1666666666666665,0.11580116634268259,1
3.1666666666666665,0.12306438467807661,2
3.1666666666666665,0.1378748370273794,3
3.1666666666666665,0.12093249150072852,4
3.1666666666666665,0.05530138855445863,5
3.3333333333333335,0.1122715404699739,0
3.3333333333333335,0.11830047209108581,1
3.3333333333333335,0.11926107036131485,2
3.3333333333333335,0.13559322033898305,3
3.3333333333333335,0.12141816415735793,4
3.3333333333333335,0.05481980897343286,5
3.5,0.11415723817812591,0
3.5,0.11885587336850875,1
3.5,0.11926107036131485,2
3.5,0.13624511082138202,3
3.5,0.12408936376881981,4
3.5,0.05594349466249298,5
3.6666666666666665,0.11299680881926312,0
3.6666666666666665,0.12163287975562344,1
3.6666666666666665,0.119532735669655,2
3.6666666666666665,0.13363754889178617,3
3.6666666666666665,0.11971830985915492,4
3.6666666666666665,0.055461915081467215,5
3.8333333333333335,0.1144473455178416,0
3.8333333333333335,0.1219105803943349,1
3.8333333333333335,0.12170605813637597,2
3.8333333333333335,0.1313559322033898,3
3.8333333333333335,0.12117532782904324,4
3.8333333333333335,0.057147443615057386,5
4.0,0.1144473455178416,0
4.0,0.11996667592335461,1
4.0,0.12659603368649822,2
4.0,0.13233376792698825,3
4.0,0.12117532782904324,4
4.0,0.05746849666907457,5
4.166666666666667,0.11604293588627793,0
4.166666666666667,0.12274368231046932,1
4.166666666666667,0.12578103776147787,2
4.166666666666667,0.12940026075619296,3
4.166666666666667,0.11826129188926664,4
4.166666666666667,0.05706718035155309,5
4.333333333333333,0.11517261386713083,0
4.333333333333333,0.12163287975562344,1
4.333333333333333,0.12550937245313773,2
4.333333333333333,0.1346153846153846,3
4.333333333333333,0.12166100048567266,4
4.333333333333333,0.05594349466249298,5
4.5,0.11575282854656224,0
4.5,0.12163287975562344,1
4.5,0.1415376256452051,2
4.5,0.13265971316818775,3
4.5,0.12117532782904324,4
4.5,0.05522112529095433,5
4.666666666666667,0.1177835799245721,0
4.666666666666667,0.12302138294918079,1
4.666666666666667,0.128226025536539,2
4.666666666666667,0.13396349413298567,3
4.666666666666667,0.11898980087421077,4
4.666666666666667,0.055461915081467215,5
4.833333333333333,0.11676820423556718,0
4.833333333333333,0.12246598167175785,1
4.833333333333333,0.1415376256452051,2
4.833333333333333,0.13852672750977835,3
4.833333333333333,0.12117532782904324,4
4.833333333333333,0.055461915081467215,5
5.0,0.11589788221642008,0
5.0,0.1219105803943349,1
5.0,0.13230100516164087,2
5.0,0.13722294654498043,3
5.0,0.12068965517241378,4
5.0,0.05554217834497151,5
5.166666666666667,0.1144473455178416,0
5.166666666666667,0.12357678422660372,1
5.166666666666667,0.1295843520782396,2
5.166666666666667,0.1378748370273794,3
5.166666666666667,0.1177756192326372,4
5.166666666666667,0.05594349466249298,5
5.333333333333333,0.11241659413983175,0
5.333333333333333,0.12440988614273812,1
5.333333333333333,0.13338766639500135,2
5.333333333333333,0.13722294654498043,3
5.333333333333333,0.1253035454103934,4
5.333333333333333,0.05594349466249298,5
5.5,0.11314186248912096,0
5.5,0.12940849763954457,1
5.5,0.134745992936702,2
5.5,0.14113428943937417,3
5.5,0.12724623603691113,4
5.5,0.05650533750702303,5
5.666666666666667,0.11357702349869452,0
5.666666666666667,0.130241599555679,1
5.666666666666667,0.1380059766367835,2
5.666666666666667,0.14015645371577576,3
5.666666666666667,0.12918892666342885,4
5.666666666666667,0.05778954972309174,5
5.833333333333333,0.11531766753698869,0
5.833333333333333,0.12968619827825603,1
5.833333333333333,0.14126596033686498,2
5.833333333333333,0.14178617992177314,3
5.833333333333333,0.12797474502185527,4
5.833333333333333,0.057388233405570276,5
6.0,0.11662315056570932,0
6.0,0.1299638989169675,1
6.0,0.14398261342026622,2
6.0,0.14341590612777053,3
6.0,0.13064594463331713,4
6.0,0.05730797014206598,5
6.166666666666667,0.11705831157528286,0
6.166666666666667,0.12968619827825603,1
6.166666666666667,0.14289595218690573,2
6.166666666666667,0.14569752281616688,3
6.166666666666667,0.13234579893152015,4
6.166666666666667,0.05907376193916045,5
6.333333333333333,0.12126486800116043,0
6.333333333333333,0.13301860594279366,1
6.333333333333333,0.14887258897038846,2
6.333333333333333,0.1470013037809648,3
6.333333333333333,0.14060223409422049,4
6.333333333333333,0.05955534152018621,5
6.5,0.1269219611256165,0
6.5,0.13607331296861983,1
6.5,0.1510459114371095,2
6.5,0.14960886571056065,3
6.5,0.1466731423020884,4
6.5,0.06252508226984509,5
6.666666666666667,0.1328691615897882,0
6.666666666666667,0.139128019994446,1
6.666666666666667,0.1553925563705515,2
6.666666666666667,0.16069100391134292,3
6.666666666666667,0.15808644973288002,4
6.666666666666667,0.06597640260052974,5
6.833333333333333,0.13693066434580795,0
6.833333333333333,0.14468203276867536,1
6.833333333333333,0.16381418092909536,2
6.833333333333333,0.1714471968709257,3
6.833333333333333,0.16464303059737737,4
6.833333333333333,0.06645798218155549,5
7.0,0.14026689875253845,0
7.0,0.14357123021382948,1
7.0,0.15946753599565336,2
7.0,0.16623207301173404,3
7.0,0.17217095677513355,4
7.0,0.06677903523557269,5
7.166666666666667,0.14853495793443575,0
7.166666666666667,0.14468203276867536,1
7.166666666666667,0.189079054604727,2
7.166666666666667,0.16003911342894395,3
7.166666666666667,0.19014084507042253,4
7.166666666666667,0.06461192712095673,5
7.333333333333333,0.157818392805338,0
7.333333333333333,0.15440155512357678,1
7.333333333333333,0.20999728334691659,2
7.333333333333333,0.15645371577574968,3
7.333333333333333,0.2141816415735794,4
7.333333333333333,0.06573561281001686,5
7.5,0.17087322309254424,0
7.5,0.17106359344626493,1
7.5,0.22330888345558272,2
7.5,0.16166883963494133,3
7.5,0.25910636231180184,4
7.5,0.06750140460711132,5
7.666666666666667,0.17058311575282853,0
7.666666666666667,0.15828936406553734,1
7.666666666666667,0.21923390383048083,2
7.666666666666667,0.16003911342894395,3
7.666666666666667,0.26979116075764936,4
7.666666666666667,0.07103298820130026,5
7.833333333333333,0.16260516391064694,0
7.833333333333333,0.16745348514301583,1
7.833333333333333,0.24558543873947294,2
7.833333333333333,0.1681877444589309,3
7.833333333333333,0.2574065080135988,4
7.833333333333333,0.0718356208363432,5
8.0,0.17435451116913256,0
8.0,0.16439877811718967,1
8.0,0.23770714479760932,2
8.0,0.16590612777053454,3
8.0,0.25182127246236036,4
8.0,0.06629745565454691,5
8.166666666666666,0.153031621700029,0
8.166666666666666,0.1641210774784782,1
8.166666666666666,0.22901385493072535,2
8.166666666666666,0.17307692307692307,3
8.166666666666666,0.25279261777561923,4
8.166666666666666,0.06308692511437515,5
8.333333333333334,0.1428778648099797,0
8.333333333333334,0.1460705359622327,1
8.333333333333334,0.20918228742189623,2
8.333333333333334,0.17046936114732725,3
8.333333333333334,0.23749392909179212,4
8.333333333333334,0.06340797816839233,5
8.5,0.1417174354511169,0
8.5,0.13829491807831157,1
8.5,0.18337408312958436,2
8.5,0.17633637548891787,3
8.5,0.23457989315201555,4
8.5,0.0663777189180512,5
8.666666666666666,0.1279373368146214,0
8.666666666666666,0.139128019994446,1
8.666666666666666,0.1708774789459386,2
8.666666666666666,0.18252933507170796,3
8.666666666666666,0.22608062166100049,4
8.666666666666666,0.062284292479332204,5
8.833333333333334,0.12663185378590078,0
8.833333333333334,0.1363510136073313,1
8.833333333333334,0.1882640586797066,2
8.833333333333334,0.17177314211212516,3
8.833333333333334,0.21296745993200583,4
8.833333333333334,0.061882976161810745,5
9.0,0.1251813170873223,0
9.0,0.13996112191058038,1
9.0,0.17549578918772074,2
9.0,0.17046936114732725,3
9.0,0.17654201068479844,4
9.0,0.06204350268881932,5
9.166666666666666,0.12053959965187118,0
9.166666666666666,0.1355179116911969,1
9.166666666666666,0.1730508014126596,2
9.166666666666666,0.1652542372881356,3
9.166666666666666,0.1561437591063623,4
9.166666666666666,0.0611606067902721,5
9.333333333333334,0.12097476066144475,0
9.333333333333334,0.13218550402665927,1
9.333333333333334,0.16816082586253736,2
9.333333333333334,0.16786179921773142,3
9.333333333333334,0.15201554152501212,4
9.333333333333334,0.061240870053776396,5
9.5,0.12416594139831738,0
9.5,0.1316301027492363,1
9.5,0.1752241238793806,2
9.5,0.18611473272490223,3
9.5,0.15055852355512386,4
9.5,0.06140139658078498,5
9.666666666666666,0.12082970699158688,0
9.666666666666666,0.13385170785892808,1
9.666666666666666,0.16707416462917685,2
9.666666666666666,0.17796610169491528,3
9.666666666666666,0.15420106847984458,4
9.666666666666666,0.061481659844289265,5
9.833333333333334,0.12184508268059181,0
9.833333333333334,0.13301860594279366,1
9.833333333333334,0.16843249117087747,2
9.833333333333334,0.1923076923076923,3
9.833333333333334,0.14448761534725593,4
9.833333333333334,0.06156192310779356,5
10.0,0.12474615607774876,0
10.0,0.13829491807831157,1
10.0,0.17386579733767996,2
10.0,0.1714471968709257,3
10.0,0.15080135988343857,4
10.0,0.06140139658078498,5
10.166666666666666,0.11995938497243981,0
10.166666666666666,0.1327409053040822,1
10.166666666666666,0.15892420537897312,2
10.166666666666666,0.1698174706649283,3
10.166666666666666,0.14618746964545895,4
10.166666666666666,0.06196323942531503,5
10.333333333333334,0.1282274441543371,0
10.333333333333334,0.13885031935573452,1
10.333333333333334,0.16381418092909536,2
10.333333333333334,0.16688396349413298,3
10.333333333333334,0.16561437591063624,4
10.333333333333334,0.06276587206035797,5
10.5,0.12764722947490573,0
10.5,0.14134962510413773,1
10.5,0.1643575115457756,2
10.5,0.17046936114732725,3
10.5,0.16610004856726568,4
10.5,0.06324745164138373,5
10.666666666666666,0.12605163910646938,0
10.666666666666666,0.13857261871702306,1
10.666666666666666,0.16517250747079598,2
10.666666666666666,0.1773142112125163,3
10.666666666666666,0.16027197668771248,4
10.666666666666666,0.06348824143189662,5
10.833333333333334,0.12938787351319989,0
10.833333333333334,0.143293529575118,1
10.833333333333334,0.16707416462917685,2
10.833333333333334,0.18448500651890481,3
10.833333333333334,0.16367168528411852,4
10.833333333333334,0.06268560879685367,5
11.0,0.12619669277632725,0
11.0,0.14384893085254097,1
11.0,0.16164085846237436,2
11.0,0.17959582790091264,3
11.0,0.15930063137445363,4
11.0,0.06332771490488803,5
11.166666666666666,0.12184508268059181,0
11.166666666666666,0.14218272702027215,1
11.166666666666666,0.15838087476229287,2
11.166666666666666,0.18807040417209908,3
11.166666666666666,0.15541525012141816,4
11.166666666666666,0.06324745164138373,5
11.333333333333334,0.12706701479547433,0
11.333333333333334,0.14134962510413773,1
11.333333333333334,0.16462917685411574,2
11.333333333333334,0.1802477183833116,3
11.333333333333334,0.15420106847984458,4
11.333333333333334,0.06276587206035797,5
11.5,0.1279373368146214,0
11.5,0.14190502638156066,1
11.5,0.1619125237707145,2
11.5,0.17796610169491528,3
11.5,0.15104419621175327,4
11.5,0.06396982101292238,5
11.666666666666666,0.13185378590078328,0
11.666666666666666,0.143293529575118,1
11.666666666666666,0.16327085031241512,2
11.666666666666666,0.17470664928292046,3
11.666666666666666,0.16949975716367166,4
11.666666666666666,0.06340797816839233,5
11.833333333333334,0.1269219611256165,0
11.833333333333334,0.14162732574284922,1
11.833333333333334,0.15946753599565336,2
11.833333333333334,0.17829204693611472,3
11.833333333333334,0.17435648372996598,4
11.833333333333334,0.06236455574283651,5
12.0,0.132143893240499,0
12.0,0.14412663149125243,1
12.0,0.15946753599565336,2
12.0,0.1802477183833116,3
12.0,0.16755706653715396,4
12.0,0.06156192310779356,5
12.166666666666666,0.12474615607774876,0
12.166666666666666,0.14301582893640655,1
12.166666666666666,0.15647921760391198,2
12.166666666666666,0.18578878748370276,3
12.166666666666666,0.16440019426906266,4
12.166666666666666,0.06284613532386227,5
12.333333333333334,0.1257615317667537,0
12.333333333333334,0.14051652318800334,1
12.333333333333334,0.15702254822059222,2
12.333333333333334,0.18252933507170796,3
12.333333333333334,0.15687226809130647,4
12.333333333333334,0.06324745164138373,5
12.5,0.13185378590078328,0
12.5,0.143293529575118,1
12.5,0.15702254822059222,2
12.5,0.18448500651890481,3
12.5,0.15954346770276834,4
12.5,0.06300666185087085,5
12.666666666666666,0.1304032492022048,0
12.666666666666666,0.14384893085254097,1
12.666666666666666,0.1602825319206737,2
12.666666666666666,0.17340286831812257,3
12.666666666666666,0.15492957746478875,4
12.666666666666666,0.06292639858736657,5
12.833333333333334,0.12329561937917029,0
12.833333333333334,0.14162732574284922,1
12.833333333333334,0.1665308340124966,2
12.833333333333334,0.1802477183833116,3
12.833333333333334,0.15517241379310345,4
12.833333333333334,0.06316718837787945,5
13.0,0.12605163910646938,0
13.0,0.14134962510413773,1
13.0,0.16625916870415647,2
13.0,0.1923076923076923,3
13.0,0.15177270519669742,4
13.0,0.06276587206035797,5
13.166666666666666,0.1246011024078909,0
13.166666666666666,0.14246042765898362,1
13.166666666666666,0.16136919315403422,2
13.166666666666666,0.17666232073011734,3
13.166666666666666,0.15347255949490043,4
13.166666666666666,0.06268560879685367,5
13.333333333333334,0.13170873223092544,0
13.333333333333334,0.15134684809775062,1
13.333333333333334,0.16734582993751698,2
13.333333333333334,0.1799217731421121,3
13.333333333333334,0.15225837785332685,4
13.333333333333334,0.06340797816839233,5
13.5,0.12735712213519002,0
13.5,0.14551513468480978,1
13.5,0.16381418092909536,2
13.5,0.18904823989569752,3
13.5,0.15832928606119476,4
13.5,0.062444819006340795,5
13.666666666666666,0.13185378590078328,0
13.666666666666666,0.14218272702027215,1
13.666666666666666,0.16408584623743547,2
13.666666666666666,0.18513689700130379,3
13.666666666666666,0.15930063137445363,4
13.666666666666666,0.06204350268881932,5
13.833333333333334,0.13025819553234697,0
13.833333333333334,0.14301582893640655,1
13.833333333333334,0.17006248302091823,2
13.833333333333334,0.19132985658409388,3
13.833333333333334,0.16901408450704225,4
13.833333333333334,0.06356850469540092,5
14.0,0.13301421525964607,0
14.0,0.14273812829769508,1
14.0,0.16816082586253736,2
14.0,0.18578878748370276,3
14.0,0.17484215638659545,4
14.0,0.06437113733044386,5
14.166666666666666,0.13693066434580795,0
14.166666666666666,0.14468203276867536,1
14.166666666666666,0.17386579733767996,2
14.166666666666666,0.1926336375488918,3
14.166666666666666,0.16610004856726568,4
14.166666666666666,0.06685929849907697,5
14.333333333333334,0.13664055700609223,0
14.333333333333334,0.14301582893640655,1
14.333333333333334,0.16734582993751698,2
14.333333333333334,0.1864406779661017,3
14.333333333333334,0.16027197668771248,4
14.333333333333334,0.07504615137651498,5
14.5,0.13475485929794023,0
14.5,0.14246042765898362,1
14.5,0.17984243412116274,2
14.5,0.18774445893089958,3
14.5,0.16075764934434192,4
14.5,0.07247772694437755,5
14.666666666666666,0.1306933565419205,0
14.666666666666666,0.14384893085254097,1
14.666666666666666,0.18690573213800596,2
14.666666666666666,0.189374185136897,3
14.666666666666666,0.15808644973288002,4
14.666666666666666,0.07793562886266955,5
14.833333333333334,0.14606904554685232,0
14.833333333333334,0.14162732574284922,1
14.833333333333334,0.20728063026351534,2
14.833333333333334,0.1923076923076923,3
14.833333333333334,0.1685284118504128,4
14.833333333333334,0.09278433261096396,5
15.0,0.15680301711633304,0
15.0,0.13829491807831157,1
15.0,0.21026894865525675,2
15.0,0.23370273794002605,3
15.0,0.1724137931034483,4
15.0,0.10089092222489766,5
15.166666666666666,0.16913257905425005,0
15.166666666666666,0.1380172174396001,1
15.166666666666666,0.22358054876392283,2
15.166666666666666,0.22783572359843546,3
15.166666666666666,0.18237008256435164,4
15.166666666666666,0.10626856087968538,5
15.333333333333334,0.18102697998259357,0
15.333333333333334,0.14107192446542627,1
15.333333333333334,0.2765552838902472,2
15.333333333333334,0.26727509778357234,3
15.333333333333334,0.20033997085964061,4
15.333333333333334,0.11606067902720925,5
15.5,0.1859588047577604,0
15.5,0.1380172174396001,1
15.5,0.3023634881825591,2
15.5,0.311277705345502,3
15.5,0.22292374939290918,4
15.5,0.12127779115498835,5
15.666666666666666,0.16884247171453437,0
15.666666666666666,0.14023882254929187,1
15.666666666666666,0.3903830480847596,2
15.666666666666666,0.34452411994784876,3
15.666666666666666,0.23652258377853327,4
15.666666666666666,0.11838831366883378,5
15.833333333333334,0.17116333043225992,0
15.833333333333334,0.13579561232990836,1
15.833333333333334,0.31268676989948385,2
15.833333333333334,0.2907431551499348,3
15.833333333333334,0.23579407479358913,4
15.833333333333334,0.1154185729191749,5
16.0,0.1789962286045837,0
16.0,0.13662871424604275,1
16.0,0.26487367563162184,2
16.0,0.29139504563233376,3
16.0,0.23797960174842153,4
16.0,0.10795408941327556,5
16.166666666666668,0.1847983753988976,0
16.166666666666668,0.14051652318800334,1
16.166666666666668,0.3232817169247487,2
16.166666666666668,0.27216427640156454,3
16.166666666666668,0.26979116075764936,4
16.166666666666668,0.1057067180351553,5
16.333333333333332,0.17972149695387293,0
16.333333333333332,0.13690641488475425,1
16.333333333333332,0.3192067372996468,2
16.333333333333332,0.294980443285528,3
16.333333333333332,0.2705196697425935,4
16.333333333333332,0.09141985713139096,5
16.5,0.17580504786771106,0
16.5,0.13857261871702306,1
16.5,0.32654170062483023,2
16.5,0.2633637548891786,3
16.5,0.277804759592035,4
16.5,0.08427642667950878,5
16.666666666666668,0.16463591528865681,0
16.666666666666668,0.13829491807831157,1
16.666666666666668,0.30508014126596034,2
16.666666666666668,0.2633637548891786,3
16.666666666666668,0.2676056338028169,4
16.666666666666668,0.07568825748454933,5
16.833333333333332,0.18407310704960836,0
16.833333333333332,0.13579561232990836,1
16.833333333333332,0.28579190437381147,2
16.833333333333332,0.264993481095176,3
16.833333333333332,0.2593491986401166,4
16.833333333333332,0.07207641062685609,5
17.0,0.17435451116913256,0
17.0,0.13773951680088864,1
17.0,0.22249388753056235,2
17.0,0.24804432855280314,3
17.0,0.23457989315201555,4
17.0,0.06998956577574444,5
17.166666666666668,0.14403829416884248,0
17.166666666666668,0.13746181616217718,1
17.166666666666668,0.23254550393914697,2
17.166666666666668,0.23435462842242502,3
17.166666666666668,0.22486644001942688,4
17.166666666666668,0.06758166787061562,5
17.333333333333332,0.13577023498694518,0
17.333333333333332,0.13996112191058038,1
17.333333333333332,0.2023906547133931,2
17.333333333333332,0.2183833116036506,3
17.333333333333332,0.20932491500728512,4
17.333333333333332,0.06629745565454691,5
17.5,0.1409921671018277,0
17.5,0.143293529575118,1
17.5,0.18391741374626458,2
17.5,0.19621903520208603,3
17.5,0.17605633802816903,4
17.5,0.06180271289830645,5
17.666666666666668,0.12909776617348417,0
17.666666666666668,0.1380172174396001,1
17.666666666666668,0.16598750339581636,2
17.666666666666668,0.19295958279009126,3
17.666666666666668,0.17921321029626033,4
17.666666666666668,0.06043823741873345,5
17.833333333333332,0.1285175514940528,0
17.833333333333332,0.14107192446542627,1
17.833333333333332,0.1610975278456941,2
17.833333333333332,0.18448500651890481,3
17.833333333333332,0.1711996114618747,4
17.833333333333332,0.060117184364716275,5
18.0,0.12721206846533217,0
18.0,0.14134962510413773,1
18.0,0.18391741374626458,2
18.0,0.1897001303780965,3
18.0,0.20543953375424964,4
18.0,0.0597961313106991,5
18.166666666666668,0.1306933565419205,0
18.166666666666668,0.1363510136073313,1
18.166666666666668,0.16816082586253736,2
18.166666666666668,0.1760104302477184,3
18.166666666666668,0.16391452161243322,4
18.166666666666668,0.06051850068223775,5
18.333333333333332,0.1269219611256165,0
18.333333333333332,0.13773951680088864,1
18.333333333333332,0.17114914425427874,2
18.333333333333332,0.16492829204693613,3
18.333333333333332,0.15760077707625061,4
18.333333333333332,0.0597961313106991,5
18.5,0.12779228314476357,0
18.5,0.13579561232990836,1
18.5,0.16354251562075522,2
18.5,0.17209908735332463,3
18.5,0.14934434191355025,4
18.5,0.06019744762822057,5
18.666666666666668,0.12895271250362633,0
18.666666666666668,0.13385170785892808,1
18.666666666666668,0.15457756044553111,2
18.666666666666668,0.18676662320730117,3
18.666666666666668,0.15347255949490043,4
18.666666666666668,0.05875270888514327,5
18.833333333333332,0.1304032492022048,0
18.833333333333332,0.1371841155234657,1
18.833333333333332,0.1553925563705515,2
18.833333333333332,0.18546284224250326,3
18.833333333333332,0.15031568722680913,4
18.833333333333332,0.05851191909463039,5
19.0,0.12677690745575862,0
19.0,0.14551513468480978,1
19.0,0.15593588698723174,2
19.0,0.16297262059973924,3
19.0,0.14813016027197667,4
19.0,0.05899349867565615,5
19.166666666666668,0.12605163910646938,0
19.166666666666668,0.1407942238267148,1
19.166666666666668,0.15946753599565336,2
19.166666666666668,0.15775749674054756,3
19.166666666666668,0.15322972316658573,4
19.166666666666668,0.05867244562163897,5
19.333333333333332,0.12474615607774876,0
19.333333333333332,0.13857261871702306,1
19.333333333333332,0.1610975278456941,2
19.333333333333332,0.15547588005215124,3
19.333333333333332,0.14910150558523555,4
19.333333333333332,0.057950076250100326,5
19.5,0.12315056570931243,0
19.5,0.13829491807831157,1
19.5,0.15810920945395274,2
19.5,0.15938722294654498,3
19.5,0.1515298688683827,4
19.5,0.058030339513604624,5
19.666666666666668,0.12170002901073397,0
19.666666666666668,0.1363510136073313,1
19.666666666666668,0.16245585438739474,2
19.666666666666668,0.15710560625814865,3
19.666666666666668,0.14473045167557066,4
19.666666666666668,0.05778954972309174,5
19.833333333333332,0.12286045836959675,0
19.833333333333332,0.1371841155234657,1
19.833333333333332,0.15593588698723174,2
19.833333333333332,0.1558018252933507,3
19.833333333333332,0.14570179698882954,4
19.833333333333332,0.05851191909463039,5
20.0,0.12155497534087611,0
20.0,0.1316301027492363,1
20.0,0.14968758489540884,2
20.0,0.15547588005215124,3
20.0,0.14570179698882954,4
20.0,0.057227706878561685,5
20.166666666666668,0.11691325790542499,0
20.166666666666668,0.13135240211052485,1
20.166666666666668,0.14887258897038846,2
20.166666666666668,0.15319426336375488,3
20.166666666666668,0.14594463331714425,4
20.166666666666668,0.05746849666907457,5
20.333333333333332,0.11705831157528286,0
20.333333333333332,0.12774229380727575,1
20.333333333333332,0.14289595218690573,2
20.333333333333332,0.15189048239895697,3
20.333333333333332,0.14351627003399708,4
